-298.3732703, 245.565593403, 554
-313.987372368, 227.269372353, 554
-328.116965778, 207.730936919, 554
-340.707926368, 187.061711829, 554
-351.734862223, 165.42003472, 554
-361.172381427, 142.964243229, 554
-368.995092067, 119.852674996, 554
-375.177602227, 96.2436676569, 554
-379.694519992, 72.29555885, 554
-382.520453448, 48.1666862131, 554
-383.630010678, 24.0153873839, 554
-382.99779977, 0.0, 554
-387.987083297, -2.20340997614e-16, 555
-385.26837437, -23.9265801372, 555
-381.613953547, -47.8399258341, 555
-376.971832595, -71.6484742787, 555
-371.290023282, -95.2606626593, 555
-364.516537375, -118.584928164, 555
-356.59938664, -141.529707981, 555
-347.486582846, -164.003439298, 555
-337.126137758, -185.914559304, 555
-325.466063144, -207.171505186, 555
-312.454370984, -227.682713962, 555
-298.059417419, -247.340136826, 555
-282.325665205, -265.97405225, 555
-265.315370527, -283.400319863, 555
-247.09078957, -299.434799292, 555
-227.714178546, -313.893350268, 555
-207.26586245, -326.660941078, 555
-185.895992555, -337.889608025, 555
-163.771585097, -347.795891667, 555
-141.059656314, -356.596332562, 555
-117.927222283, -364.507470587, 555
-94.5193976723, -371.65185842, 555
-70.8987305225, -377.797724287, 555
-47.1083153038, -382.629813818, 555
-23.191246486, -385.832872639, 555
0.80938122508, -387.091650067, 555
24.8436556369, -386.197391865, 555
48.837012602, -383.326433751, 555
72.7093177348, -378.74212453, 555
96.3804366495, -372.70781301, 555
119.770234325, -365.486843977, 555
142.786997877, -357.269277197, 555
165.297869167, -347.984733153, 555
187.160854052, -337.505003675, 555
208.23395839, -325.701880595, 555
228.375190408, -312.447160614, 555
247.470552478, -297.670168247, 555
265.503644055, -281.500789494, 555
282.479320407, -264.112590931, 555
298.402436802, -245.679139135, 555
313.277847257, -226.373998884, 555
327.090017313, -206.341394853, 555
339.751288661, -185.621761665, 555
351.15806248, -164.232594693, 555
361.206739945, -142.191389311, 555
369.793722334, -119.515641233, 555
376.822283399, -96.246343841, 555
382.22120352, -72.5117001675, 555
385.925179204, -48.4601410666, 555
387.868906961, -24.2400973927, 555
387.987083297, -2.59348098552e-13, 555
386.259246664, 24.12994633, 555
382.844303287, 48.0924411067, 555
377.946001332, 71.8484099119, 555
371.768088969, 95.3587783278, 555
364.514314353, 118.584471934, 555
356.333420823, 141.475126432, 555
347.157882548, 163.935987725, 555
336.867028011, 185.86139343, 555
325.340185692, 207.145681164, 555
312.456684449, 227.683188405, 555
298.131681944, 247.35494736, 555
282.414369836, 265.992215809, 555
265.385276407, 283.414614465, 555
247.12492994, 299.441764041, 555
227.713858739, 313.893285348, 555
207.246661191, 326.657078135, 555
185.872309103, 337.884904096, 555
163.75290696, 347.792254832, 555
141.050559244, 356.594621943, 555
117.927370288, 364.50749635, 555
94.5246370912, 371.652640553, 555
70.9052146285, 377.798468183, 555
47.1134761, 382.630140124, 555
23.193794706, 385.832817266, 555
-0.809456126671, 387.091664174, 555
-24.8453569348, 386.198153274, 555
-48.8393178635, 383.328164999, 555
-72.7114006087, 378.744438781, 555
-96.3816668663, 372.709714057, 555
-119.7701777, 365.486726266, 555
-142.78547161, 357.265418527, 555
-165.295138368, 347.977045623, 555
-187.157675382, 337.495422471, 555
-208.231580057, 325.694363986, 555
-228.375352124, 312.447689803, 555
-247.474980837, 297.684939608, 555
-265.512293238, 281.529912101, 555
-282.48998902, 264.148713937, 555
-298.410767877, 245.70745177, 555
-313.277328374, 226.372230862, 555
-327.07390954, 206.286431867, 555
-339.719450163, 185.513047588, 555
-351.11845664, 164.09730383, 555
-361.175435369, 142.084426403, 555
-369.794892747, 119.519641113, 555
-376.881335173, 96.4481737686, 555
-382.339269043, 72.9152501774, 555
-386.073200755, 48.9660961471, 555
-387.987636708, 24.6459374853, 555
-387.987083297, 0.0, 555
-382.781139918, -1.76267826739e-15, 556
-385.236446608, -25.3035751472, 556
-384.844300862, -49.911074763, 556
-381.852483025, -73.8435796397, 556
-376.508773443, -97.1221705695, 556
-369.060952459, -119.767928345, 556
-359.756800418, -141.801933758, 556
-348.844097665, -163.245267602, 556
-336.570624546, -184.119010668, 556
-323.184161404, -204.444243749, 556
-308.932488585, -224.242047637, 556
-294.004109246, -243.498117855, 556
-278.345397864, -262.053612212, 556
-261.840915306, -279.712789142, 556
-244.375222416, -296.279907066, 556
-225.832880299, -311.559224632, 556
-206.146989453, -325.397885399, 556
-185.434726425, -337.805665456, 556
-163.856895966, -348.830886732, 556
-141.574302827, -358.521871154, 556
-118.747751659, -366.926940491, 556
-95.5214786862, -374.068510266, 556
-71.9770299816, -379.870974218, 556
-48.1811270237, -384.235546477, 556
-24.2004912914, -387.063441174, 556
-0.101844263385, -388.25587244, 556
24.0416490001, -387.74152863, 556
48.1307207561, -385.560395049, 556
72.059494459, -381.780635696, 556
95.722093563, -376.470414575, 556
119.012641522, -369.697895687, 556
141.828283012, -361.524169977, 556
164.079934611, -351.978086665, 556
185.682434884, -341.079313109, 556
206.550622679, -328.847516001, 556
226.599336847, -315.302362033, 556
245.741121658, -300.469160377, 556
263.87673939, -284.402192693, 556
280.903181164, -267.165014093, 556
296.717436405, -248.821183863, 556
311.21649454, -229.434261287, 556
324.311543065, -209.076082223, 556
335.993203704, -187.86478765, 556
346.279708395, -165.934613547, 556
355.189316758, -143.419812033, 556
362.740288412, -120.454635225, 556
368.956825903, -97.160182125, 556
373.895492169, -73.5859304402, 556
377.623811151, -49.757098558, 556
380.209315555, -25.6988854645, 556
381.719538089, -1.43649014594, 556
382.173160394, 22.9797048188, 556
381.35556443, 47.3790467129, 556
378.982565042, 71.5550197347, 556
374.769965056, 95.3011018866, 556
368.4335673, 118.410771171, 556
359.78531852, 140.718559471, 556
349.086371189, 162.250811504, 556
336.728963174, 183.089846032, 556
323.105347919, 203.31798847, 556
308.607778872, 223.017564232, 556
293.547783061, 242.227268908, 556
277.873117666, 260.789193116, 556
261.429120725, 278.490073484, 556
244.061124577, 295.116643559, 556
225.614461564, 310.455636891, 556
205.988599415, 324.337915562, 556
185.300760551, 336.771844671, 556
163.722911043, 347.810413675, 556
141.427016961, 357.50661203, 556
118.585044346, 365.91342915, 556
95.3503397763, 373.057326953, 556
71.8044084926, 378.862413662, 556
48.0114313522, 383.228115126, 556
24.0355892132, 386.053857197, 556
-0.0589370666255, 387.239065727, 556
-24.2006511899, 386.711671375, 556
-48.2890087097, 384.512791714, 556
-72.2162561543, 380.711634477, 556
-95.8746400518, 375.377407397, 556
-119.15640693, 368.579318208, 556
-141.957610122, 360.378676414, 556
-164.190648795, 350.802877727, 556
-185.772308473, 339.870217192, 556
-206.619374734, 327.598989743, 556
-226.648633156, 314.007490313, 556
-245.772775993, 299.121282176, 556
-263.885479834, 282.999693899, 556
-280.87490351, 265.711851688, 556
-296.629205264, 247.326882798, 556
-311.036543341, 227.913914483, 556
-324.007064366, 207.548370141, 556
-335.557773175, 186.336270908, 556
-345.738089131, 164.39291948, 556
-354.597438887, 141.833620642, 556
-362.185249099, 118.773679181, 556
-368.550946421, 95.3283998804, 556
-373.743957509, 71.6130875268, 556
-377.813709018, 47.7430469053, 556
-380.809627603, 23.8335828013, 556
-382.781139918, 0.0, 556
-381.478353884, 8.81265414015e-16, 557
-380.672738335, -23.7720317065, 557
-378.475715536, -47.6580947114, 557
-374.879657971, -71.5169288006, 557
-369.876938126, -95.2072737601, 557
-363.459928486, -118.587869376, 557
-355.621001537, -141.517455434, 557
-346.352529763, -163.854771721, 557
-335.646885651, -185.458558021, 557
-323.496441685, -206.187554122, 557
-309.893570853, -225.900500464, 557
-294.86393183, -244.499481965, 557
-278.556582879, -262.047273955, 557
-261.149172201, -278.643881459, 557
-242.819347996, -294.389309502, 557
-223.744757024, -309.383560247, 557
-204.064135931, -323.649364559, 557
-183.775857425, -336.930705652, 557
-162.846654112, -348.908732896, 557
-141.243258596, -359.264595663, 557
-118.932403808, -367.67944431, 557
-95.9167931793, -373.943125689, 557
-72.3341084031, -378.253367072, 557
-48.3536859407, -380.903550848, 557
-24.1448622538, -382.187059404, 557
0.123026198658, -382.39727512, 557
24.3029679562, -381.747856274, 557
48.3359022791, -380.138383105, 557
72.1844238712, -377.391102778, 557
95.8111274362, -373.328262459, 557
119.178607678, -367.772109314, 557
142.219884618, -360.574314693, 557
164.745135125, -351.708767982, 557
186.532645863, -341.181086488, 557
207.36070344, -328.996887576, 557
227.007594459, -315.161788614, 557
245.303119614, -299.71349632, 557
262.328779129, -282.846507045, 557
278.242828881, -264.803130061, 557
293.203543395, -245.82568626, 557
307.369197196, -226.15649653, 557
320.846545423, -206.001737964, 557
333.468123223, -185.375206634, 557
344.975590483, -164.226944413, 557
355.11054804, -142.506951751, 557
363.614596735, -120.165229096, 557
370.280739227, -97.1783121067, 557
375.163851534, -73.6579235593, 557
378.401994118, -49.7587286098, 557
380.133261695, -25.6354100985, 557
380.495748981, -1.442650866, 557
379.601518105, 22.6790148405, 557
377.438038398, 46.656768382, 557
373.955548339, 70.4380259174, 557
369.104279751, 93.9702072226, 557
362.834464458, 117.200732074, 557
355.104517832, 140.059640281, 557
345.908382937, 162.401519052, 557
335.249641718, 184.060484835, 557
323.131876302, 204.870653696, 557
309.558668818, 224.666141699, 557
294.561564951, 243.325434289, 557
278.286733036, 260.908887019, 557
260.909706216, 277.523448162, 557
242.60601765, 293.276066018, 557
223.551200401, 308.273688686, 557
203.884630779, 322.548658673, 557
183.607039555, 335.847238251, 557
162.685930135, 347.84712857, 557
141.088805922, 358.22603078, 557
118.783170414, 366.661646318, 557
95.7716293338, 372.93906851, 557
72.1913983469, 377.255216889, 557
48.2119552627, 379.905713923, 557
24.0027778906, 381.186182077, 557
-0.266655989, 381.392243714, 557
-24.4492265176, 380.737658565, 557
-48.4843431212, 379.119362871, 557
-72.3323453449, 376.357658088, 557
-95.9535727339, 372.27284567, 557
-119.308364825, 366.68522708, 557
-142.327181199, 359.447166225, 557
-164.823279956, 350.536789096, 557
-186.581187215, 339.9630523, 557
-207.385429098, 327.734912443, 557
-227.020531723, 313.861326134, 557
-245.323099823, 298.384634696, 557
-262.360553634, 281.495142492, 557
-278.264237149, 263.424131869, 557
-293.165496667, 244.402886653, 557
-307.195678489, 224.662690668, 557
-320.445120575, 204.401152122, 557
-332.81401034, 183.659729587, 557
-344.147460998, 162.434655276, 557
-354.290580088, 140.722156744, 557
-363.088475148, 118.518461547, 557
-370.386253719, 95.8197972399, 557
-376.029023338, 72.6223913766, 557
-379.861891546, 48.9224715122, 557
-381.729965882, 24.7162652018, 557
-381.478353884, 0.0, 557
-384.609719406, -2.42344873592e-15, 558
-383.348078226, -23.4600087888, 558
-380.97350968, -47.2676668524, 558
-377.417036672, -71.2276875644, 558
-372.609682107, -95.1447842985, 558
-366.482468886, -118.823670428, 558
-358.966419913, -142.069059328, 558
-349.992558091, -164.68566437, 558
-339.491906324, -186.478198929, 558
-327.395487514, -207.251376378, 558
-313.634324566, -226.809910091, 558
-298.192890116, -245.018068241, 558
-281.293777281, -262.005437755, 558
-263.22586583, -277.975463521, 558
-244.278038289, -293.1315935, 558
-224.739177186, -307.67727565, 558
-204.839705, -321.734312019, 558
-184.546539705, -335.056491513, 558
-163.752389793, -347.293961295, 558
-142.349959599, -358.096862725, 558
-120.231953456, -367.115337163, 558
-97.3355479307, -374.078767022, 558
-73.7971772691, -379.071573997, 558
-49.8090588461, -382.277574701, 558
-25.5634127292, -383.880590549, 558
-1.25245898576, -384.064442953, 558
22.9526612438, -382.981813628, 558
46.9792601632, -380.639940095, 558
70.7833709907, -377.003630595, 558
94.321030338, -372.037688354, 558
117.548274817, -365.7069166, 558
140.408258491, -357.981905569, 558
162.784181777, -348.860177461, 558
184.541817549, -338.34708316, 558
205.546936759, -326.447974411, 558
225.665310356, -313.16820296, 558
244.780787528, -298.528055864, 558
262.864512118, -282.619938542, 558
279.913942026, -265.557995734, 558
295.926540539, -247.456376634, 558
310.899770947, -228.429230432, 558
324.810578922, -208.581866621, 558
337.529875987, -187.97391149, 558
348.894421366, -166.650277334, 558
358.740957813, -144.65586935, 558
366.90622808, -122.035592735, 558
373.262080196, -98.8450222286, 558
377.877080326, -75.1995210968, 558
380.88827499, -51.2352658318, 558
382.432780245, -27.0884540605, 558
382.647712145, -2.89528340966, 558
381.650339602, 21.2199447161, 558
379.443867096, 45.2012982235, 558
375.990829136, 69.0172222784, 558
371.253710172, 92.6361920511, 558
365.194994656, 116.026682712, 558
357.77226859, 139.131929723, 558
348.916348314, 161.757235337, 558
338.548951394, 183.661019519, 558
326.591787887, 204.601663545, 558
312.966567849, 224.33754869, 558
297.639807328, 242.682285316, 558
280.822610802, 259.750970148, 558
262.809127492, 275.761063132, 558
243.893574497, 290.930107875, 558
224.370168914, 305.475647985, 558
204.480918617, 319.540843121, 558
184.201598184, 332.889542882, 558
163.423336637, 345.164999962, 558
142.03722777, 356.010416863, 558
119.934365375, 365.068996089, 558
97.0487812896, 372.061021789, 558
73.5155522251, 377.067690476, 558
49.5285467987, 380.275740891, 558
25.281640891, 381.871924817, 558
0.968710382789, 382.042994038, 558
-23.2381185879, 380.942801344, 558
-47.2647922243, 378.576853817, 558
-71.0648866864, 374.908865045, 558
-94.5919796949, 369.902546256, 558
-117.799648971, 363.521608676, 558
-140.62836514, 355.736758742, 558
-162.964173242, 346.547749615, 558
-184.678993748, 335.961872689, 558
-205.644747097, 323.986419373, 558
-225.733353733, 310.628681075, 558
-244.833031664, 295.91291015, 558
-262.896872388, 279.930873081, 558
-279.894106972, 262.791132866, 558
-295.793966477, 244.6022525, 558
-310.565681968, 225.47279498, 558
-324.173555143, 205.50489737, 558
-336.562496892, 184.775418815, 558
-347.672650713, 163.355003679, 558
-357.444160106, 141.314296325, 558
-365.817168569, 118.723941118, 558
-372.731819601, 95.6545824204, 558
-378.128256702, 72.1768645964, 558
-381.946623371, 48.3614320092, 558
-384.127063106, 24.2789290226, 558
-384.609719406, 0.0, 558
-381.674506255, -4.40667634573e-15, 559
-382.462871354, -24.5021870675, 559
-381.10056692, -48.6813403843, 559
-377.715665008, -72.4837963016, 559
-372.436237676, -95.8558911704, 559
-365.39035698, -118.743961342, 559
-356.706094979, -141.094343167, 559
-346.511523729, -162.853372997, 559
-334.934715287, -183.967387182, 559
-322.10374171, -204.382722075, 559
-308.146675053, -224.045714025, 559
-293.174618015, -242.903145289, 559
-277.231908089, -260.903552507, 559
-260.34646498, -277.995903732, 559
-242.546208391, -294.129167018, 559
-223.859058093, -309.252310156, 559
-204.316372813, -323.301169711, 559
-183.962168037, -336.163253973, 559
-162.843370302, -347.714955733, 559
-141.006906148, -357.832667782, 559
-118.499702303, -366.392783104, 559
-95.3887855244, -373.292277247, 559
-71.8165302436, -378.505282291, 559
-47.9429631436, -382.024006334, 559
-23.928110907, -383.840657479, 559
0.0679997843716, -383.947443827, 559
23.9167215021, -382.371470986, 559
47.6138585411, -379.27824986, 559
71.1860640602, -374.867599003, 559
94.6599912186, -369.339336969, 559
118.062293163, -362.893282294, 559
141.357575774, -355.644988098, 559
164.266612767, -347.378862864, 559
186.450289987, -337.797982297, 559
207.569493278, -326.605422102, 559
227.285108485, -313.504257984, 559
245.365846837, -298.313097419, 559
262.033962948, -281.336506455, 559
277.630941518, -263.006802718, 559
292.498267781, -243.756304403, 559
306.977426971, -224.017329709, 559
321.277777131, -204.129444755, 559
335.025984508, -184.023171356, 559
347.688136139, -163.516306195, 559
358.730314043, -142.426642432, 559
367.618600244, -120.571973228, 559
373.959556435, -97.8276410048, 559
378.003792651, -74.3328306647, 559
380.186378481, -50.3022932813, 559
